61.6750000000	-80.5439000000
61.6812500000	-80.5446000000
61.6875000000	-80.5464000000
61.6937500000	-80.5486000000
61.7000000000	-80.5502000000
61.7062500000	-80.5506000000
61.7125000000	-80.5497000000
61.7187500000	-80.5475000000
61.7250000000	-80.5443000000
61.7312500000	-80.5404000000
61.7375000000	-80.5360000000
61.7437500000	-80.5314000000
61.7500000000	-80.5268000000
61.7562500000	-80.5220000000
61.7625000000	-80.5171000000
61.7687500000	-80.5116000000
61.7750000000	-80.5051000000
61.7812500000	-80.4970000000
61.7875000000	-80.4869000000
61.7937500000	-80.4744000000
61.8000000000	-80.4597000000
61.8062500000	-80.4433000000
61.8125000000	-80.4257000000
61.8187500000	-80.4076000000
61.8250000000	-80.3899000000
61.8312500000	-80.3732000000
61.8375000000	-80.3583000000
61.8437500000	-80.3458000000
61.8500000000	-80.3362000000
61.8562500000	-80.3296000000
61.8625000000	-80.3262000000
61.8687500000	-80.3256000000
61.8750000000	-80.3276000000
61.8812500000	-80.3319000000
61.8875000000	-80.3382000000
61.8937500000	-80.3460000000
61.9000000000	-80.3550000000
61.9062500000	-80.3648000000
61.9125000000	-80.3752000000
61.9187500000	-80.3858000000
61.9250000000	-80.3960000000
61.9312500000	-80.4054000000
61.9375000000	-80.4133000000
61.9437500000	-80.4193000000
61.9500000000	-80.4231000000
61.9562500000	-80.4241000000
61.9625000000	-80.4222000000
61.9687500000	-80.4171000000
61.9750000000	-80.4091000000
61.9812500000	-80.3985000000
61.9875000000	-80.3858000000
61.9937500000	-80.3716000000
62.0000000000	-80.3567000000
62.0062500000	-80.3418000000
62.0125000000	-80.3279000000
62.0187500000	-80.3157000000
62.0250000000	-80.3059000000
62.0312500000	-80.2987000000
62.0375000000	-80.2947000000
62.0437500000	-80.2940000000
62.0500000000	-80.2964000000
62.0562500000	-80.3015000000
62.0625000000	-80.3091000000
62.0687500000	-80.3184000000
62.0750000000	-80.3288000000
62.0812500000	-80.3392000000
62.0875000000	-80.3489000000
62.0937500000	-80.3569000000
62.1000000000	-80.3624000000
62.1062500000	-80.3646000000
62.1125000000	-80.3632000000
62.1187500000	-80.3574000000
62.1250000000	-80.3470000000
62.1312500000	-80.3317000000
62.1375000000	-80.3118000000
62.1437500000	-80.2875000000
62.1500000000	-80.2596000000
62.1562500000	-80.2293000000
62.1625000000	-80.1977000000
62.1687500000	-80.1665000000
62.1750000000	-80.1377000000
62.1812500000	-80.1129000000
62.1875000000	-80.0940000000
62.1937500000	-80.0820000000
62.2000000000	-80.0779000000
62.2062500000	-80.0816000000
62.2125000000	-80.0932000000
62.2187500000	-80.1119000000
62.2250000000	-80.1366000000
62.2312500000	-80.1657000000
62.2375000000	-80.1974000000
62.2437500000	-80.2302000000
62.2500000000	-80.2624000000
62.2562500000	-80.2930000000
62.2625000000	-80.3209000000
62.2687500000	-80.3457000000
62.2750000000	-80.3670000000
62.2812500000	-80.3847000000
62.2875000000	-80.3988000000
62.2937500000	-80.4093000000
62.3000000000	-80.4162000000
62.3062500000	-80.4192000000
62.3125000000	-80.4183000000
62.3187500000	-80.4132000000
62.3250000000	-80.4039000000
62.3312500000	-80.3905000000
62.3375000000	-80.3734000000
62.3437500000	-80.3531000000
62.3500000000	-80.3306000000
62.3562500000	-80.3069000000
62.3625000000	-80.2828000000
62.3687500000	-80.2593000000
62.3750000000	-80.2372000000
62.3812500000	-80.2170000000
62.3875000000	-80.1991000000
62.3937500000	-80.1838000000
62.4000000000	-80.1712000000
62.4062500000	-80.1615000000
62.4125000000	-80.1544000000
62.4187500000	-80.1500000000
62.4250000000	-80.1481000000
62.4312500000	-80.1486000000
62.4375000000	-80.1512000000
62.4437500000	-80.1560000000
62.4500000000	-80.1626000000
62.4562500000	-80.1708000000
62.4625000000	-80.1803000000
62.4687500000	-80.1904000000
62.4750000000	-80.2007000000
62.4812500000	-80.2102000000
62.4875000000	-80.2185000000
62.4937500000	-80.2250000000
62.5000000000	-80.2293000000
62.5062500000	-80.2313000000
62.5125000000	-80.2309000000
62.5187500000	-80.2283000000
62.5250000000	-80.2240000000
62.5312500000	-80.2186000000
62.5375000000	-80.2127000000
62.5437500000	-80.2072000000
62.5500000000	-80.2027000000
62.5562500000	-80.1998000000
62.5625000000	-80.1989000000
62.5687500000	-80.2004000000
62.5750000000	-80.2044000000
62.5812500000	-80.2109000000
62.5875000000	-80.2198000000
62.5937500000	-80.2311000000
62.6000000000	-80.2443000000
62.6062500000	-80.2592000000
62.6125000000	-80.2752000000
62.6187500000	-80.2918000000
62.6250000000	-80.3084000000
62.6312500000	-80.3244000000
62.6375000000	-80.3393000000
62.6437500000	-80.3523000000
62.6500000000	-80.3628000000
62.6562500000	-80.3707000000
62.6625000000	-80.3756000000
62.6687500000	-80.3777000000
62.6750000000	-80.3770000000
62.6812500000	-80.3742000000
62.6875000000	-80.3695000000
62.6937500000	-80.3637000000
62.7000000000	-80.3575000000
62.7062500000	-80.3518000000
62.7125000000	-80.3471000000
62.7187500000	-80.3438000000
62.7250000000	-80.3420000000
62.7312500000	-80.3421000000
62.7375000000	-80.3440000000
62.7437500000	-80.3475000000
62.7500000000	-80.3524000000
62.7562500000	-80.3584000000
62.7625000000	-80.3648000000
62.7687500000	-80.3713000000
62.7750000000	-80.3773000000
62.7812500000	-80.3826000000
62.7875000000	-80.3865000000
62.7937500000	-80.3889000000
62.8000000000	-80.3894000000
62.8062500000	-80.3881000000
62.8125000000	-80.3849000000
62.8187500000	-80.3798000000
62.8250000000	-80.3731000000
62.8312500000	-80.3648000000
62.8375000000	-80.3553000000
62.8437500000	-80.3451000000
62.8500000000	-80.3348000000
62.8562500000	-80.3252000000
62.8625000000	-80.3169000000
62.8687500000	-80.3106000000
62.8750000000	-80.3068000000
62.8812500000	-80.3061000000
62.8875000000	-80.3086000000
62.8937500000	-80.3144000000
62.9000000000	-80.3234000000
62.9062500000	-80.3352000000
62.9125000000	-80.3490000000
62.9187500000	-80.3641000000
62.9250000000	-80.3795000000
62.9312500000	-80.3941000000
62.9375000000	-80.4072000000
62.9437500000	-80.4180000000
62.9500000000	-80.4260000000
62.9562500000	-80.4311000000
62.9625000000	-80.4335000000
62.9687500000	-80.4338000000
62.9750000000	-80.4329000000
62.9812500000	-80.4316000000
62.9875000000	-80.4310000000
62.9937500000	-80.4322000000
63.0000000000	-80.4360000000
63.0062500000	-80.4431000000
63.0125000000	-80.4537000000
63.0187500000	-80.4682000000
63.0250000000	-80.4863000000
63.0312500000	-80.5078000000
63.0375000000	-80.5319000000
63.0437500000	-80.5576000000
63.0500000000	-80.5838000000
63.0562500000	-80.6094000000
63.0625000000	-80.6331000000
63.0687500000	-80.6537000000
63.0750000000	-80.6704000000
63.0812500000	-80.6825000000
63.0875000000	-80.6894000000
63.0937500000	-80.6912000000
63.1000000000	-80.6883000000
63.1062500000	-80.6814000000
63.1125000000	-80.6715000000
63.1187500000	-80.6595000000
63.1250000000	-80.6464000000
63.1312500000	-80.6334000000
63.1375000000	-80.6211000000
63.1437500000	-80.6101000000
63.1500000000	-80.6004000000
63.1562500000	-80.5916000000
63.1625000000	-80.5833000000
63.1687500000	-80.5744000000
63.1750000000	-80.5640000000
63.1812500000	-80.5512000000
63.1875000000	-80.5353000000
63.1937500000	-80.5161000000
63.2000000000	-80.4937000000
63.2062500000	-80.4688000000
63.2125000000	-80.4422000000
63.2187500000	-80.4151000000
63.2250000000	-80.3888000000
63.2312500000	-80.3648000000
63.2375000000	-80.3441000000
63.2437500000	-80.3273000000
63.2500000000	-80.3149000000
63.2562500000	-80.3067000000
63.2625000000	-80.3026000000
63.2687500000	-80.3020000000
63.2750000000	-80.3043000000
63.2812500000	-80.3087000000
63.2875000000	-80.3145000000
63.2937500000	-80.3212000000
63.3000000000	-80.3286000000
63.3062500000	-80.3368000000
63.3125000000	-80.3460000000
63.3187500000	-80.3567000000
63.3250000000	-80.3695000000
63.3312500000	-80.3849000000
63.3375000000	-80.4029000000
63.3437500000	-80.4238000000
63.3500000000	-80.4473000000
63.3562500000	-80.4727000000
63.3625000000	-80.4992000000
63.3687500000	-80.5257000000
63.3750000000	-80.5512000000
63.3812500000	-80.5744000000
63.3875000000	-80.5941000000
63.3937500000	-80.6093000000
63.4000000000	-80.6196000000
63.4062500000	-80.6246000000
63.4125000000	-80.6247000000
63.4187500000	-80.6201000000
63.4250000000	-80.6117000000
63.4312500000	-80.6004000000
63.4375000000	-80.5871000000
63.4437500000	-80.5728000000
63.4500000000	-80.5578000000
63.4562500000	-80.5426000000
63.4625000000	-80.5276000000
63.4687500000	-80.5130000000
63.4750000000	-80.4988000000
63.4812500000	-80.4852000000
63.4875000000	-80.4720000000
63.4937500000	-80.4593000000
63.5000000000	-80.4473000000
63.5062500000	-80.4363000000
63.5125000000	-80.4267000000
63.5187500000	-80.4187000000
63.5250000000	-80.4122000000
63.5312500000	-80.4072000000
63.5375000000	-80.4034000000
63.5437500000	-80.4002000000
63.5500000000	-80.3972000000
63.5562500000	-80.3936000000
63.5625000000	-80.3890000000
63.5687500000	-80.3827000000
63.5750000000	-80.3744000000
63.5812500000	-80.3639000000
63.5875000000	-80.3517000000
63.5937500000	-80.3382000000
63.6000000000	-80.3241000000
63.6062500000	-80.3100000000
63.6125000000	-80.2966000000
63.6187500000	-80.2846000000
63.6250000000	-80.2746000000
63.6312500000	-80.2669000000
63.6375000000	-80.2616000000
63.6437500000	-80.2587000000
63.6500000000	-80.2579000000
63.6562500000	-80.2592000000
63.6625000000	-80.2624000000
63.6687500000	-80.2672000000
63.6750000000	-80.2734000000
63.6812500000	-80.2809000000
63.6875000000	-80.2895000000
63.6937500000	-80.2988000000
63.7000000000	-80.3085000000
63.7062500000	-80.3182000000
63.7125000000	-80.3277000000
63.7187500000	-80.3366000000
63.7250000000	-80.3443000000
63.7312500000	-80.3505000000
63.7375000000	-80.3551000000
63.7437500000	-80.3577000000
63.7500000000	-80.3583000000
63.7562500000	-80.3571000000
63.7625000000	-80.3541000000
63.7687500000	-80.3498000000
63.7750000000	-80.3443000000
63.7812500000	-80.3378000000
63.7875000000	-80.3307000000
63.7937500000	-80.3230000000
63.8000000000	-80.3149000000
63.8062500000	-80.3064000000
63.8125000000	-80.2975000000
63.8187500000	-80.2884000000
63.8250000000	-80.2795000000
63.8312500000	-80.2709000000
63.8375000000	-80.2632000000
63.8437500000	-80.2567000000
63.8500000000	-80.2519000000
63.8562500000	-80.2492000000
63.8625000000	-80.2490000000
63.8687500000	-80.2514000000
63.8750000000	-80.2567000000
63.8812500000	-80.2647000000
63.8875000000	-80.2753000000
63.8937500000	-80.2882000000
63.9000000000	-80.3026000000
63.9062500000	-80.3178000000
63.9125000000	-80.3332000000
63.9187500000	-80.3478000000
63.9250000000	-80.3609000000
63.9312500000	-80.3719000000
63.9375000000	-80.3801000000
63.9437500000	-80.3848000000
63.9500000000	-80.3855000000
63.9562500000	-80.3822000000
63.9625000000	-80.3746000000
63.9687500000	-80.3631000000
63.9750000000	-80.3482000000
63.9812500000	-80.3306000000
63.9875000000	-80.3113000000
63.9937500000	-80.2915000000
64.0000000000	-80.2725000000
64.0062500000	-80.2556000000
64.0125000000	-80.2419000000
64.0187500000	-80.2325000000
64.0250000000	-80.2280000000
64.0312500000	-80.2288000000
64.0375000000	-80.2347000000
64.0437500000	-80.2454000000
64.0500000000	-80.2598000000
64.0562500000	-80.2767000000
64.0625000000	-80.2949000000
64.0687500000	-80.3132000000
64.0750000000	-80.3305000000
64.0812500000	-80.3459000000
64.0875000000	-80.3591000000
64.0937500000	-80.3699000000
64.1000000000	-80.3787000000
64.1062500000	-80.3858000000
64.1125000000	-80.3916000000
64.1187500000	-80.3967000000
64.1250000000	-80.4012000000
64.1312500000	-80.4053000000
64.1375000000	-80.4090000000
64.1437500000	-80.4120000000
64.1500000000	-80.4140000000
64.1562500000	-80.4149000000
64.1625000000	-80.4146000000
64.1687500000	-80.4132000000
64.1750000000	-80.4111000000
64.1812500000	-80.4093000000
64.1875000000	-80.4087000000
64.1937500000	-80.4103000000
64.2000000000	-80.4151000000
64.2062500000	-80.4239000000
64.2125000000	-80.4372000000
64.2187500000	-80.4555000000
64.2250000000	-80.4787000000
64.2312500000	-80.5064000000
64.2375000000	-80.5380000000
64.2437500000	-80.5725000000
64.2500000000	-80.6087000000
64.2562500000	-80.6454000000
64.2625000000	-80.6816000000
64.2687500000	-80.7158000000
64.2750000000	-80.7471000000
64.2812500000	-80.7743000000
64.2875000000	-80.7963000000
64.2937500000	-80.8122000000
64.3000000000	-80.8216000000
64.3062500000	-80.8237000000
64.3125000000	-80.8184000000
64.3187500000	-80.8053000000
64.3250000000	-80.7848000000
64.3312500000	-80.7572000000
64.3375000000	-80.7233000000
64.3437500000	-80.6839000000
64.3500000000	-80.6401000000
64.3562500000	-80.5931000000
64.3625000000	-80.5443000000
64.3687500000	-80.4949000000
64.3750000000	-80.4465000000
64.3812500000	-80.4005000000
64.3875000000	-80.3580000000
64.3937500000	-80.3202000000
64.4000000000	-80.2881000000
64.4062500000	-80.2623000000
64.4125000000	-80.2433000000
64.4187500000	-80.2312000000
64.4250000000	-80.2257000000
64.4312500000	-80.2265000000
64.4375000000	-80.2328000000
64.4437500000	-80.2435000000
64.4500000000	-80.2576000000
64.4562500000	-80.2739000000
64.4625000000	-80.2916000000
64.4687500000	-80.3098000000
64.4750000000	-80.3280000000
64.4812500000	-80.3456000000
64.4875000000	-80.3628000000
64.4937500000	-80.3797000000
64.5000000000	-80.3964000000
64.5062500000	-80.4134000000
64.5125000000	-80.4306000000
64.5187500000	-80.4480000000
64.5250000000	-80.4653000000
64.5312500000	-80.4818000000
64.5375000000	-80.4968000000
64.5437500000	-80.5094000000
64.5500000000	-80.5189000000
64.5562500000	-80.5243000000
64.5625000000	-80.5250000000
64.5687500000	-80.5208000000
64.5750000000	-80.5119000000
64.5812500000	-80.4989000000
64.5875000000	-80.4828000000
64.5937500000	-80.4645000000
64.6000000000	-80.4455000000
64.6062500000	-80.4270000000
64.6125000000	-80.4104000000
64.6187500000	-80.3968000000
64.6250000000	-80.3869000000
64.6312500000	-80.3810000000
64.6375000000	-80.3794000000
64.6437500000	-80.3820000000
64.6500000000	-80.3887000000
64.6562500000	-80.3991000000
64.6625000000	-80.4129000000
64.6687500000	-80.4294000000
64.6750000000	-80.4483000000
64.6812500000	-80.4694000000
64.6875000000	-80.4923000000
64.6937500000	-80.5170000000
64.7000000000	-80.5431000000
64.7062500000	-80.5703000000
64.7125000000	-80.5984000000
64.7187500000	-80.6265000000
64.7250000000	-80.6539000000
64.7312500000	-80.6797000000
64.7375000000	-80.7030000000
64.7437500000	-80.7224000000
64.7500000000	-80.7368000000
64.7562500000	-80.7456000000
64.7625000000	-80.7483000000
64.7687500000	-80.7448000000
64.7750000000	-80.7353000000
64.7812500000	-80.7203000000
64.7875000000	-80.7009000000
64.7937500000	-80.6785000000
64.8000000000	-80.6542000000
64.8062500000	-80.6292000000
64.8125000000	-80.6047000000
64.8187500000	-80.5813000000
64.8250000000	-80.5594000000
64.8312500000	-80.5394000000
64.8375000000	-80.5209000000
64.8437500000	-80.5038000000
64.8500000000	-80.4876000000
64.8562500000	-80.4720000000
64.8625000000	-80.4569000000
64.8687500000	-80.4426000000
64.8750000000	-80.4293000000
64.8812500000	-80.4176000000
64.8875000000	-80.4084000000
64.8937500000	-80.4020000000
64.9000000000	-80.3990000000
64.9062500000	-80.3992000000
64.9125000000	-80.4023000000
64.9187500000	-80.4072000000
64.9250000000	-80.4122000000
64.9312500000	-80.4154000000
64.9375000000	-80.4142000000
64.9437500000	-80.4061000000
64.9500000000	-80.3887000000
64.9562500000	-80.3601000000
64.9625000000	-80.3194000000
64.9687500000	-80.2665000000
64.9750000000	-80.2022000000
64.9812500000	-80.1284000000
64.9875000000	-80.0476000000
64.9937500000	-79.9626000000
65.0000000000	-79.8766000000
65.0062500000	-79.7922000000
65.0125000000	-79.7121000000
65.0187500000	-79.6385000000
65.0250000000	-79.5729000000
65.0312500000	-79.5165000000
65.0375000000	-79.4698000000
65.0437500000	-79.4330000000
65.0500000000	-79.4058000000
65.0562500000	-79.3876000000
65.0625000000	-79.3778000000
65.0687500000	-79.3756000000
65.0750000000	-79.3798000000
65.0812500000	-79.3891000000
65.0875000000	-79.4023000000
65.0937500000	-79.4178000000
65.1000000000	-79.4342000000
65.1062500000	-79.4499000000
65.1125000000	-79.4635000000
65.1187500000	-79.4740000000
65.1250000000	-79.4804000000
65.1312500000	-79.4824000000
65.1375000000	-79.4800000000
65.1437500000	-79.4737000000
65.1500000000	-79.4643000000
65.1562500000	-79.4529000000
65.1625000000	-79.4406000000
65.1687500000	-79.4283000000
65.1750000000	-79.4167000000
65.1812500000	-79.4062000000
65.1875000000	-79.3968000000
65.1937500000	-79.3881000000
65.2000000000	-79.3790000000
65.2062500000	-79.3689000000
65.2125000000	-79.3568000000
65.2187500000	-79.3418000000
65.2250000000	-79.3235000000
65.2312500000	-79.3019000000
65.2375000000	-79.2773000000
65.2437500000	-79.2505000000
65.2500000000	-79.2225000000
65.2562500000	-79.1948000000
65.2625000000	-79.1685000000
65.2687500000	-79.1449000000
65.2750000000	-79.1247000000
65.2812500000	-79.1085000000
65.2875000000	-79.0965000000
65.2937500000	-79.0887000000
65.3000000000	-79.0849000000
65.3062500000	-79.0849000000
65.3125000000	-79.0885000000
65.3187500000	-79.0953000000
65.3250000000	-79.1055000000
65.3312500000	-79.1190000000
65.3375000000	-79.1360000000
65.3437500000	-79.1568000000
65.3500000000	-79.1816000000
65.3562500000	-79.2102000000
65.3625000000	-79.2425000000
65.3687500000	-79.2778000000
65.3750000000	-79.3154000000
65.3812500000	-79.3539000000
65.3875000000	-79.3918000000
65.3937500000	-79.4275000000
65.4000000000	-79.4590000000
65.4062500000	-79.4849000000
65.4125000000	-79.5041000000
65.4187500000	-79.5158000000
65.4250000000	-79.5200000000
65.4312500000	-79.5168000000
65.4375000000	-79.5072000000
65.4437500000	-79.4925000000
65.4500000000	-79.4743000000
65.4562500000	-79.4546000000
65.4625000000	-79.4352000000
65.4687500000	-79.4178000000
65.4750000000	-79.4040000000
65.4812500000	-79.3946000000
65.4875000000	-79.3906000000
65.4937500000	-79.3921000000
65.5000000000	-79.3990000000
65.5062500000	-79.4107000000
65.5125000000	-79.4264000000
65.5187500000	-79.4453000000
65.5250000000	-79.4660000000
65.5312500000	-79.4874000000
65.5375000000	-79.5085000000
65.5437500000	-79.5284000000
65.5500000000	-79.5461000000
65.5562500000	-79.5614000000
65.5625000000	-79.5737000000
65.5687500000	-79.5831000000
65.5750000000	-79.5897000000
65.5812500000	-79.5937000000
65.5875000000	-79.5956000000
65.5937500000	-79.5958000000
65.6000000000	-79.5948000000
65.6062500000	-79.5930000000
65.6125000000	-79.5908000000
65.6187500000	-79.5889000000
65.6250000000	-79.5879000000
65.6312500000	-79.5880000000
65.6375000000	-79.5896000000
65.6437500000	-79.5928000000
65.6500000000	-79.5978000000
65.6562500000	-79.6046000000
65.6625000000	-79.6130000000
65.6687500000	-79.6227000000
65.6750000000	-79.6330000000
65.6812500000	-79.6434000000
65.6875000000	-79.6529000000
65.6937500000	-79.6610000000
65.7000000000	-79.6670000000
65.7062500000	-79.6702000000
65.7125000000	-79.6700000000
65.7187500000	-79.6661000000
65.7250000000	-79.6585000000
65.7312500000	-79.6474000000
65.7375000000	-79.6331000000
65.7437500000	-79.6162000000
65.7500000000	-79.5970000000
65.7562500000	-79.5764000000
65.7625000000	-79.5551000000
65.7687500000	-79.5338000000
65.7750000000	-79.5132000000
65.7812500000	-79.4939000000
65.7875000000	-79.4766000000
65.7937500000	-79.4620000000
65.8000000000	-79.4503000000
65.8062500000	-79.4421000000
65.8125000000	-79.4374000000
65.8187500000	-79.4361000000
65.8250000000	-79.4383000000
