65.6687500000	-77.5456000000
65.6750000000	-77.5311000000
65.6812500000	-77.5215000000
65.6875000000	-77.5171000000
65.6937500000	-77.5177000000
65.7000000000	-77.5229000000
65.7062500000	-77.5324000000
65.7125000000	-77.5453000000
65.7187500000	-77.5609000000
65.7250000000	-77.5784000000
65.7312500000	-77.5968000000
65.7375000000	-77.6155000000
65.7437500000	-77.6338000000
65.7500000000	-77.6511000000
65.7562500000	-77.6672000000
65.7625000000	-77.6817000000
65.7687500000	-77.6947000000
65.7750000000	-77.7060000000
65.7812500000	-77.7156000000
65.7875000000	-77.7232000000
65.7937500000	-77.7285000000
65.8000000000	-77.7316000000
65.8062500000	-77.7323000000
65.8125000000	-77.7305000000
65.8187500000	-77.7261000000
65.8250000000	-77.7191000000
65.8312500000	-77.7096000000
65.8375000000	-77.6980000000
65.8437500000	-77.6849000000
65.8500000000	-77.6710000000
65.8562500000	-77.6569000000
65.8625000000	-77.6435000000
65.8687500000	-77.6315000000
65.8750000000	-77.6218000000
65.8812500000	-77.6150000000
65.8875000000	-77.6119000000
65.8937500000	-77.6128000000
65.9000000000	-77.6175000000
65.9062500000	-77.6261000000
65.9125000000	-77.6382000000
65.9187500000	-77.6532000000
65.9250000000	-77.6705000000
65.9312500000	-77.6891000000
65.9375000000	-77.7079000000
65.9437500000	-77.7259000000
65.9500000000	-77.7421000000
65.9562500000	-77.7555000000
65.9625000000	-77.7654000000
65.9687500000	-77.7709000000
65.9750000000	-77.7717000000
65.9812500000	-77.7676000000
65.9875000000	-77.7588000000
65.9937500000	-77.7457000000
66.0000000000	-77.7288000000
66.0062500000	-77.7087000000
66.0125000000	-77.6864000000
66.0187500000	-77.6627000000
66.0250000000	-77.6387000000
66.0312500000	-77.6151000000
66.0375000000	-77.5928000000
66.0437500000	-77.5728000000
66.0500000000	-77.5555000000
66.0562500000	-77.5413000000
66.0625000000	-77.5306000000
66.0687500000	-77.5233000000
66.0750000000	-77.5191000000
66.0812500000	-77.5176000000
66.0875000000	-77.5184000000
66.0937500000	-77.5207000000
66.1000000000	-77.5237000000
66.1062500000	-77.5266000000
66.1125000000	-77.5286000000
66.1187500000	-77.5291000000
66.1250000000	-77.5277000000
66.1312500000	-77.5241000000
66.1375000000	-77.5185000000
66.1437500000	-77.5113000000
66.1500000000	-77.5032000000
66.1562500000	-77.4951000000
66.1625000000	-77.4880000000
66.1687500000	-77.4829000000
66.1750000000	-77.4808000000
66.1812500000	-77.4826000000
66.1875000000	-77.4888000000
66.1937500000	-77.4997000000
66.2000000000	-77.5150000000
66.2062500000	-77.5343000000
66.2125000000	-77.5568000000
66.2187500000	-77.5816000000
66.2250000000	-77.6073000000
66.2312500000	-77.6322000000
66.2375000000	-77.6552000000
66.2437500000	-77.6749000000
66.2500000000	-77.6905000000
66.2562500000	-77.7012000000
66.2625000000	-77.7066000000
66.2687500000	-77.7069000000
66.2750000000	-77.7026000000
66.2812500000	-77.6942000000
66.2875000000	-77.6827000000
66.2937500000	-77.6689000000
66.3000000000	-77.6538000000
66.3062500000	-77.6384000000
66.3125000000	-77.6237000000
66.3187500000	-77.6105000000
66.3250000000	-77.5996000000
66.3312500000	-77.5914000000
66.3375000000	-77.5862000000
66.3437500000	-77.5840000000
66.3500000000	-77.5849000000
66.3562500000	-77.5886000000
66.3625000000	-77.5949000000
66.3687500000	-77.6033000000
66.3750000000	-77.6135000000
66.3812500000	-77.6249000000
66.3875000000	-77.6369000000
66.3937500000	-77.6494000000
66.4000000000	-77.6621000000
66.4062500000	-77.6747000000
66.4125000000	-77.6874000000
66.4187500000	-77.7000000000
66.4250000000	-77.7125000000
66.4312500000	-77.7250000000
66.4375000000	-77.7369000000
66.4437500000	-77.7480000000
66.4500000000	-77.7576000000
66.4562500000	-77.7650000000
66.4625000000	-77.7694000000
66.4687500000	-77.7702000000
66.4750000000	-77.7668000000
66.4812500000	-77.7588000000
66.4875000000	-77.7460000000
66.4937500000	-77.7285000000
66.5000000000	-77.7067000000
66.5062500000	-77.6814000000
66.5125000000	-77.6533000000
66.5187500000	-77.6235000000
66.5250000000	-77.5930000000
66.5312500000	-77.5629000000
66.5375000000	-77.5343000000
66.5437500000	-77.5084000000
66.5500000000	-77.4861000000
66.5562500000	-77.4685000000
66.5625000000	-77.4562000000
66.5687500000	-77.4499000000
66.5750000000	-77.4501000000
66.5812500000	-77.4568000000
66.5875000000	-77.4700000000
66.5937500000	-77.4894000000
66.6000000000	-77.5141000000
66.6062500000	-77.5428000000
66.6125000000	-77.5740000000
66.6187500000	-77.6059000000
66.6250000000	-77.6367000000
66.6312500000	-77.6647000000
66.6375000000	-77.6882000000
66.6437500000	-77.7057000000
66.6500000000	-77.7166000000
66.6562500000	-77.7204000000
66.6625000000	-77.7174000000
66.6687500000	-77.7084000000
66.6750000000	-77.6943000000
66.6812500000	-77.6763000000
66.6875000000	-77.6558000000
66.6937500000	-77.6342000000
66.7000000000	-77.6127000000
66.7062500000	-77.5924000000
66.7125000000	-77.5739000000
66.7187500000	-77.5579000000
66.7250000000	-77.5447000000
66.7312500000	-77.5344000000
66.7375000000	-77.5267000000
66.7437500000	-77.5212000000
66.7500000000	-77.5173000000
66.7562500000	-77.5146000000
66.7625000000	-77.5121000000
66.7687500000	-77.5093000000
66.7750000000	-77.5053000000
66.7812500000	-77.4996000000
66.7875000000	-77.4916000000
66.7937500000	-77.4811000000
66.8000000000	-77.4677000000
66.8062500000	-77.4517000000
66.8125000000	-77.4334000000
66.8187500000	-77.4134000000
66.8250000000	-77.3921000000
66.8312500000	-77.3707000000
66.8375000000	-77.3497000000
66.8437500000	-77.3299000000
66.8500000000	-77.3118000000
66.8562500000	-77.2954000000
66.8625000000	-77.2811000000
66.8687500000	-77.2686000000
66.8750000000	-77.2577000000
66.8812500000	-77.2480000000
66.8875000000	-77.2391000000
66.8937500000	-77.2304000000
66.9000000000	-77.2216000000
66.9062500000	-77.2125000000
66.9125000000	-77.2031000000
66.9187500000	-77.1934000000
66.9250000000	-77.1838000000
66.9312500000	-77.1748000000
66.9375000000	-77.1670000000
66.9437500000	-77.1608000000
66.9500000000	-77.1568000000
66.9562500000	-77.1556000000
66.9625000000	-77.1574000000
66.9687500000	-77.1619000000
66.9750000000	-77.1688000000
66.9812500000	-77.1773000000
66.9875000000	-77.1869000000
66.9937500000	-77.1967000000
67.0000000000	-77.2059000000
67.0062500000	-77.2138000000
67.0125000000	-77.2199000000
67.0187500000	-77.2236000000
67.0250000000	-77.2249000000
67.0312500000	-77.2237000000
67.0375000000	-77.2203000000
67.0437500000	-77.2146000000
67.0500000000	-77.2067000000
67.0562500000	-77.1968000000
67.0625000000	-77.1850000000
67.0687500000	-77.1715000000
67.0750000000	-77.1565000000
67.0812500000	-77.1404000000
67.0875000000	-77.1237000000
67.0937500000	-77.1071000000
67.1000000000	-77.0916000000
67.1062500000	-77.0782000000
67.1125000000	-77.0675000000
67.1187500000	-77.0604000000
67.1250000000	-77.0571000000
67.1312500000	-77.0578000000
67.1375000000	-77.0618000000
67.1437500000	-77.0686000000
67.1500000000	-77.0772000000
67.1562500000	-77.0866000000
67.1625000000	-77.0959000000
67.1687500000	-77.1040000000
67.1750000000	-77.1106000000
67.1812500000	-77.1152000000
67.1875000000	-77.1180000000
67.1937500000	-77.1194000000
67.2000000000	-77.1199000000
67.2062500000	-77.1200000000
67.2125000000	-77.1201000000
67.2187500000	-77.1203000000
67.2250000000	-77.1206000000
67.2312500000	-77.1207000000
67.2375000000	-77.1201000000
67.2437500000	-77.1183000000
67.2500000000	-77.1148000000
67.2562500000	-77.1092000000
67.2625000000	-77.1013000000
67.2687500000	-77.0914000000
67.2750000000	-77.0798000000
67.2812500000	-77.0671000000
67.2875000000	-77.0540000000
67.2937500000	-77.0414000000
67.3000000000	-77.0299000000
67.3062500000	-77.0203000000
67.3125000000	-77.0128000000
67.3187500000	-77.0077000000
67.3250000000	-77.0049000000
67.3312500000	-77.0042000000
67.3375000000	-77.0052000000
67.3437500000	-77.0072000000
67.3500000000	-77.0097000000
67.3562500000	-77.0123000000
67.3625000000	-77.0145000000
67.3687500000	-77.0161000000
67.3750000000	-77.0170000000
67.3812500000	-77.0173000000
67.3875000000	-77.0170000000
67.3937500000	-77.0163000000
67.4000000000	-77.0155000000
67.4062500000	-77.0149000000
67.4125000000	-77.0149000000
67.4187500000	-77.0158000000
67.4250000000	-77.0178000000
67.4312500000	-77.0214000000
67.4375000000	-77.0269000000
67.4437500000	-77.0344000000
67.4500000000	-77.0441000000
67.4562500000	-77.0562000000
67.4625000000	-77.0705000000
67.4687500000	-77.0872000000
67.4750000000	-77.1059000000
67.4812500000	-77.1267000000
67.4875000000	-77.1490000000
67.4937500000	-77.1724000000
67.5000000000	-77.1959000000
67.5062500000	-77.2190000000
67.5125000000	-77.2412000000
67.5187500000	-77.2618000000
67.5250000000	-77.2802000000
67.5312500000	-77.2959000000
67.5375000000	-77.3082000000
67.5437500000	-77.3169000000
67.5500000000	-77.3218000000
67.5562500000	-77.3226000000
67.5625000000	-77.3194000000
67.5687500000	-77.3125000000
67.5750000000	-77.3019000000
67.5812500000	-77.2882000000
67.5875000000	-77.2720000000
67.5937500000	-77.2539000000
67.6000000000	-77.2346000000
67.6062500000	-77.2150000000
67.6125000000	-77.1960000000
67.6187500000	-77.1784000000
67.6250000000	-77.1629000000
67.6312500000	-77.1500000000
67.6375000000	-77.1401000000
67.6437500000	-77.1333000000
67.6500000000	-77.1294000000
67.6562500000	-77.1281000000
67.6625000000	-77.1290000000
67.6687500000	-77.1315000000
67.6750000000	-77.1349000000
67.6812500000	-77.1386000000
67.6875000000	-77.1416000000
67.6937500000	-77.1436000000
67.7000000000	-77.1442000000
67.7062500000	-77.1433000000
67.7125000000	-77.1411000000
67.7187500000	-77.1377000000
67.7250000000	-77.1336000000
67.7312500000	-77.1293000000
67.7375000000	-77.1250000000
67.7437500000	-77.1212000000
67.7500000000	-77.1180000000
67.7562500000	-77.1154000000
67.7625000000	-77.1131000000
67.7687500000	-77.1109000000
67.7750000000	-77.1081000000
67.7812500000	-77.1042000000
67.7875000000	-77.0986000000
67.7937500000	-77.0908000000
67.8000000000	-77.0805000000
67.8062500000	-77.0680000000
67.8125000000	-77.0535000000
67.8187500000	-77.0378000000
67.8250000000	-77.0219000000
67.8312500000	-77.0065000000
67.8375000000	-76.9927000000
67.8437500000	-76.9808000000
67.8500000000	-76.9713000000
67.8562500000	-76.9640000000
67.8625000000	-76.9586000000
67.8687500000	-76.9548000000
67.8750000000	-76.9519000000
67.8812500000	-76.9490000000
67.8875000000	-76.9455000000
67.8937500000	-76.9409000000
67.9000000000	-76.9350000000
67.9062500000	-76.9282000000
67.9125000000	-76.9207000000
67.9187500000	-76.9132000000
67.9250000000	-76.9062000000
67.9312500000	-76.9006000000
67.9375000000	-76.8969000000
67.9437500000	-76.8954000000
67.9500000000	-76.8966000000
67.9562500000	-76.9004000000
67.9625000000	-76.9071000000
67.9687500000	-76.9166000000
67.9750000000	-76.9289000000
67.9812500000	-76.9443000000
67.9875000000	-76.9629000000
67.9937500000	-76.9847000000
68.0000000000	-77.0096000000
68.0062500000	-77.0376000000
68.0125000000	-77.0684000000
68.0187500000	-77.1017000000
68.0250000000	-77.1367000000
68.0312500000	-77.1726000000
68.0375000000	-77.2080000000
68.0437500000	-77.2416000000
68.0500000000	-77.2721000000
68.0562500000	-77.2981000000
68.0625000000	-77.3187000000
68.0687500000	-77.3332000000
68.0750000000	-77.3414000000
68.0812500000	-77.3434000000
68.0875000000	-77.3397000000
68.0937500000	-77.3311000000
68.1000000000	-77.3185000000
68.1062500000	-77.3030000000
68.1125000000	-77.2856000000
68.1187500000	-77.2674000000
68.1250000000	-77.2488000000
68.1312500000	-77.2302000000
68.1375000000	-77.2118000000
68.1437500000	-77.1935000000
68.1500000000	-77.1752000000
68.1562500000	-77.1570000000
68.1625000000	-77.1388000000
68.1687500000	-77.1210000000
68.1750000000	-77.1041000000
68.1812500000	-77.0886000000
68.1875000000	-77.0754000000
68.1937500000	-77.0649000000
68.2000000000	-77.0580000000
68.2062500000	-77.0550000000
68.2125000000	-77.0562000000
68.2187500000	-77.0611000000
68.2250000000	-77.0693000000
68.2312500000	-77.0795000000
68.2375000000	-77.0907000000
68.2437500000	-77.1012000000
68.2500000000	-77.1093000000
68.2562500000	-77.1134000000
68.2625000000	-77.1121000000
68.2687500000	-77.1045000000
68.2750000000	-77.0900000000
68.2812500000	-77.0687000000
68.2875000000	-77.0411000000
68.2937500000	-77.0082000000
68.3000000000	-76.9719000000
68.3062500000	-76.9340000000
68.3125000000	-76.8965000000
68.3187500000	-76.8615000000
68.3250000000	-76.8307000000
68.3312500000	-76.8059000000
68.3375000000	-76.7883000000
68.3437500000	-76.7788000000
68.3500000000	-76.7774000000
68.3562500000	-76.7836000000
68.3625000000	-76.7965000000
68.3687500000	-76.8147000000
68.3750000000	-76.8366000000
68.3812500000	-76.8602000000
68.3875000000	-76.8835000000
68.3937500000	-76.9044000000
68.4000000000	-76.9210000000
68.4062500000	-76.9321000000
68.4125000000	-76.9367000000
68.4187500000	-76.9345000000
68.4250000000	-76.9258000000
68.4312500000	-76.9115000000
68.4375000000	-76.8928000000
68.4437500000	-76.8711000000
68.4500000000	-76.8482000000
68.4562500000	-76.8259000000
68.4625000000	-76.8059000000
68.4687500000	-76.7892000000
68.4750000000	-76.7769000000
68.4812500000	-76.7694000000
68.4875000000	-76.7671000000
68.4937500000	-76.7695000000
68.5000000000	-76.7761000000
68.5062500000	-76.7860000000
68.5125000000	-76.7983000000
68.5187500000	-76.8118000000
68.5250000000	-76.8254000000
68.5312500000	-76.8380000000
68.5375000000	-76.8490000000
68.5437500000	-76.8580000000
68.5500000000	-76.8649000000
68.5562500000	-76.8697000000
68.5625000000	-76.8727000000
68.5687500000	-76.8745000000
68.5750000000	-76.8758000000
68.5812500000	-76.8771000000
68.5875000000	-76.8792000000
68.5937500000	-76.8824000000
68.6000000000	-76.8871000000
68.6062500000	-76.8934000000
68.6125000000	-76.9010000000
68.6187500000	-76.9094000000
68.6250000000	-76.9184000000
68.6312500000	-76.9272000000
68.6375000000	-76.9353000000
68.6437500000	-76.9421000000
68.6500000000	-76.9473000000
68.6562500000	-76.9504000000
68.6625000000	-76.9512000000
68.6687500000	-76.9497000000
68.6750000000	-76.9460000000
68.6812500000	-76.9401000000
68.6875000000	-76.9324000000
68.6937500000	-76.9231000000
68.7000000000	-76.9123000000
68.7062500000	-76.9002000000
68.7125000000	-76.8870000000
68.7187500000	-76.8729000000
68.7250000000	-76.8581000000
68.7312500000	-76.8424000000
68.7375000000	-76.8260000000
68.7437500000	-76.8087000000
68.7500000000	-76.7908000000
68.7562500000	-76.7722000000
68.7625000000	-76.7529000000
68.7687500000	-76.7330000000
68.7750000000	-76.7125000000
68.7812500000	-76.6917000000
68.7875000000	-76.6707000000
68.7937500000	-76.6501000000
68.8000000000	-76.6301000000
68.8062500000	-76.6112000000
68.8125000000	-76.5938000000
68.8187500000	-76.5784000000
68.8250000000	-76.5649000000
68.8312500000	-76.5535000000
68.8375000000	-76.5438000000
68.8437500000	-76.5354000000
68.8500000000	-76.5277000000
68.8562500000	-76.5198000000
68.8625000000	-76.5110000000
68.8687500000	-76.5005000000
68.8750000000	-76.4877000000
68.8812500000	-76.4720000000
68.8875000000	-76.4537000000
68.8937500000	-76.4328000000
68.9000000000	-76.4099000000
68.9062500000	-76.3856000000
68.9125000000	-76.3607000000
68.9187500000	-76.3361000000
68.9250000000	-76.3130000000
68.9312500000	-76.2922000000
68.9375000000	-76.2745000000
68.9437500000	-76.2605000000
68.9500000000	-76.2507000000
68.9562500000	-76.2452000000
68.9625000000	-76.2437000000
68.9687500000	-76.2460000000
68.9750000000	-76.2515000000
68.9812500000	-76.2593000000
68.9875000000	-76.2688000000
68.9937500000	-76.2793000000
69.0000000000	-76.2899000000
69.0062500000	-76.3001000000
69.0125000000	-76.3095000000
69.0187500000	-76.3176000000
69.0250000000	-76.3246000000
69.0312500000	-76.3305000000
69.0375000000	-76.3356000000
69.0437500000	-76.3400000000
69.0500000000	-76.3438000000
69.0562500000	-76.3469000000
69.0625000000	-76.3494000000
69.0687500000	-76.3510000000
69.0750000000	-76.3513000000
69.0812500000	-76.3499000000
69.0875000000	-76.3464000000
69.0937500000	-76.3407000000
69.1000000000	-76.3326000000
69.1062500000	-76.3223000000
69.1125000000	-76.3104000000
69.1187500000	-76.2974000000
69.1250000000	-76.2844000000
69.1312500000	-76.2722000000
69.1375000000	-76.2619000000
69.1437500000	-76.2544000000
69.1500000000	-76.2502000000
69.1562500000	-76.2499000000
69.1625000000	-76.2536000000
69.1687500000	-76.2608000000
69.1750000000	-76.2711000000
69.1812500000	-76.2836000000
69.1875000000	-76.2972000000
69.1937500000	-76.3107000000
69.2000000000	-76.3230000000
69.2062500000	-76.3332000000
69.2125000000	-76.3405000000
69.2187500000	-76.3443000000
69.2250000000	-76.3447000000
69.2312500000	-76.3420000000
69.2375000000	-76.3366000000
69.2437500000	-76.3289000000
69.2500000000	-76.3197000000
69.2562500000	-76.3096000000
69.2625000000	-76.2986000000
69.2687500000	-76.2868000000
69.2750000000	-76.2741000000
69.2812500000	-76.2601000000
69.2875000000	-76.2443000000
69.2937500000	-76.2262000000
69.3000000000	-76.2052000000
69.3062500000	-76.1811000000
69.3125000000	-76.1539000000
69.3187500000	-76.1239000000
69.3250000000	-76.0914000000
69.3312500000	-76.0574000000
69.3375000000	-76.0228000000
69.3437500000	-75.9888000000
69.3500000000	-75.9567000000
69.3562500000	-75.9278000000
69.3625000000	-75.9034000000
69.3687500000	-75.8844000000
69.3750000000	-75.8718000000
69.3812500000	-75.8661000000
69.3875000000	-75.8676000000
69.3937500000	-75.8764000000
69.4000000000	-75.8923000000
69.4062500000	-75.9149000000
69.4125000000	-75.9436000000
69.4187500000	-75.9771000000
69.4250000000	-76.0146000000
69.4312500000	-76.0547000000
69.4375000000	-76.0961000000
69.4437500000	-76.1375000000
69.4500000000	-76.1778000000
69.4562500000	-76.2159000000
69.4625000000	-76.2508000000
69.4687500000	-76.2818000000
69.4750000000	-76.3085000000
69.4812500000	-76.3306000000
69.4875000000	-76.3479000000
69.4937500000	-76.3605000000
69.5000000000	-76.3687000000
69.5062500000	-76.3729000000
69.5125000000	-76.3736000000
69.5187500000	-76.3712000000
69.5250000000	-76.3663000000
69.5312500000	-76.3593000000
69.5375000000	-76.3506000000
69.5437500000	-76.3406000000
69.5500000000	-76.3298000000
69.5562500000	-76.3184000000
69.5625000000	-76.3065000000
69.5687500000	-76.2944000000
69.5750000000	-76.2823000000
69.5812500000	-76.2702000000
69.5875000000	-76.2585000000
69.5937500000	-76.2472000000
69.6000000000	-76.2362000000
69.6062500000	-76.2257000000
69.6125000000	-76.2157000000
69.6187500000	-76.2064000000
69.6250000000	-76.1973000000
69.6312500000	-76.1883000000
69.6375000000	-76.1789000000
69.6437500000	-76.1687000000
69.6500000000	-76.1576000000
69.6562500000	-76.1453000000
69.6625000000	-76.1318000000
69.6687500000	-76.1170000000
69.6750000000	-76.1011000000
69.6812500000	-76.0845000000
69.6875000000	-76.0677000000
69.6937500000	-76.0512000000
69.7000000000	-76.0356000000
69.7062500000	-76.0215000000
69.7125000000	-76.0093000000
69.7187500000	-75.9993000000
69.7250000000	-75.9916000000
69.7312500000	-75.9860000000
69.7375000000	-75.9822000000
69.7437500000	-75.9800000000
69.7500000000	-75.9790000000
69.7562500000	-75.9790000000
69.7625000000	-75.9795000000
69.7687500000	-75.9804000000
69.7750000000	-75.9816000000
69.7812500000	-75.9832000000
69.7875000000	-75.9851000000
69.7937500000	-75.9872000000
69.8000000000	-75.9895000000
69.8062500000	-75.9916000000
69.8125000000	-75.9932000000
69.8187500000	-75.9936000000
69.8250000000	-75.9925000000
69.8312500000	-75.9891000000
69.8375000000	-75.9828000000
69.8437500000	-75.9729000000
69.8500000000	-75.9589000000
69.8562500000	-75.9406000000
69.8625000000	-75.9178000000
69.8687500000	-75.8909000000
69.8750000000	-75.8604000000
69.8812500000	-75.8271000000
69.8875000000	-75.7920000000
69.8937500000	-75.7560000000
69.9000000000	-75.7204000000
69.9062500000	-75.6864000000
69.9125000000	-75.6550000000
69.9187500000	-75.6269000000
69.9250000000	-75.6028000000
69.9312500000	-75.5830000000
69.9375000000	-75.5674000000
69.9437500000	-75.5562000000
69.9500000000	-75.5490000000
69.9562500000	-75.5454000000
69.9625000000	-75.5451000000
69.9687500000	-75.5475000000
69.9750000000	-75.5523000000
69.9812500000	-75.5590000000
69.9875000000	-75.5673000000
69.9937500000	-75.5772000000
70.0000000000	-75.5885000000
70.0062500000	-75.6010000000
70.0125000000	-75.6147000000
70.0187500000	-75.6291000000
70.0250000000	-75.6439000000
70.0312500000	-75.6590000000
70.0375000000	-75.6739000000
70.0437500000	-75.6882000000
70.0500000000	-75.7017000000
70.0562500000	-75.7143000000
70.0625000000	-75.7258000000
70.0687500000	-75.7361000000
70.0750000000	-75.7453000000
70.0812500000	-75.7533000000
70.0875000000	-75.7601000000
70.0937500000	-75.7656000000
70.1000000000	-75.7694000000
70.1062500000	-75.7717000000
70.1125000000	-75.7721000000
70.1187500000	-75.7707000000
70.1250000000	-75.7671000000
70.1312500000	-75.7615000000
70.1375000000	-75.7538000000
70.1437500000	-75.7442000000
70.1500000000	-75.7331000000
70.1562500000	-75.7211000000
70.1625000000	-75.7085000000
70.1687500000	-75.6958000000
70.1750000000	-75.6836000000
70.1812500000	-75.6722000000
70.1875000000	-75.6619000000
70.1937500000	-75.6530000000
70.2000000000	-75.6455000000
70.2062500000	-75.6393000000
70.2125000000	-75.6341000000
70.2187500000	-75.6293000000
70.2250000000	-75.6244000000
70.2312500000	-75.6188000000
70.2375000000	-75.6122000000
70.2437500000	-75.6041000000
70.2500000000	-75.5946000000
70.2562500000	-75.5835000000
70.2625000000	-75.5713000000
70.2687500000	-75.5586000000
70.2750000000	-75.5458000000
70.2812500000	-75.5337000000
70.2875000000	-75.5229000000
70.2937500000	-75.5139000000
70.3000000000	-75.5069000000
70.3062500000	-75.5021000000
70.3125000000	-75.4995000000
70.3187500000	-75.4986000000
70.3250000000	-75.4992000000
70.3312500000	-75.5008000000
70.3375000000	-75.5027000000
70.3437500000	-75.5047000000
70.3500000000	-75.5062000000
70.3562500000	-75.5070000000
70.3625000000	-75.5067000000
70.3687500000	-75.5053000000
70.3750000000	-75.5025000000
70.3812500000	-75.4981000000
70.3875000000	-75.4919000000
70.3937500000	-75.4838000000
70.4000000000	-75.4738000000
70.4062500000	-75.4620000000
70.4125000000	-75.4485000000
70.4187500000	-75.4338000000
70.4250000000	-75.4185000000
70.4312500000	-75.4033000000
70.4375000000	-75.3890000000
70.4437500000	-75.3764000000
70.4500000000	-75.3663000000
70.4562500000	-75.3592000000
70.4625000000	-75.3559000000
70.4687500000	-75.3567000000
70.4750000000	-75.3618000000
70.4812500000	-75.3712000000
70.4875000000	-75.3848000000
70.4937500000	-75.4019000000
70.5000000000	-75.4220000000
70.5062500000	-75.4438000000
70.5125000000	-75.4661000000
70.5187500000	-75.4878000000
70.5250000000	-75.5074000000
70.5312500000	-75.5236000000
70.5375000000	-75.5353000000
70.5437500000	-75.5416000000
70.5500000000	-75.5418000000
70.5562500000	-75.5359000000
70.5625000000	-75.5240000000
70.5687500000	-75.5071000000
70.5750000000	-75.4864000000
70.5812500000	-75.4635000000
70.5875000000	-75.4400000000
70.5937500000	-75.4177000000
70.6000000000	-75.3981000000
70.6062500000	-75.3826000000
70.6125000000	-75.3721000000
70.6187500000	-75.3671000000
70.6250000000	-75.3680000000
70.6312500000	-75.3745000000
70.6375000000	-75.3862000000
70.6437500000	-75.4022000000
70.6500000000	-75.4213000000
70.6562500000	-75.4424000000
70.6625000000	-75.4642000000
70.6687500000	-75.4856000000
70.6750000000	-75.5053000000
70.6812500000	-75.5222000000
70.6875000000	-75.5353000000
70.6937500000	-75.5442000000
70.7000000000	-75.5484000000
70.7062500000	-75.5477000000
70.7125000000	-75.5422000000
70.7187500000	-75.5325000000
70.7250000000	-75.5197000000
70.7312500000	-75.5046000000
70.7375000000	-75.4884000000
70.7437500000	-75.4722000000
70.7500000000	-75.4573000000
70.7562500000	-75.4445000000
70.7625000000	-75.4342000000
70.7687500000	-75.4266000000
70.7750000000	-75.4211000000
70.7812500000	-75.4168000000
70.7875000000	-75.4121000000
70.7937500000	-75.4055000000
70.8000000000	-75.3955000000
70.8062500000	-75.3806000000
70.8125000000	-75.3599000000
70.8187500000	-75.3329000000
70.8250000000	-75.3001000000
