68.0937500000	-73.4598000000
68.1000000000	-73.5007000000
68.1062500000	-73.5415000000
68.1125000000	-73.5795000000
68.1187500000	-73.6123000000
68.1250000000	-73.6379000000
68.1312500000	-73.6548000000
68.1375000000	-73.6624000000
68.1437500000	-73.6605000000
68.1500000000	-73.6499000000
68.1562500000	-73.6318000000
68.1625000000	-73.6077000000
68.1687500000	-73.5794000000
68.1750000000	-73.5487000000
68.1812500000	-73.5175000000
68.1875000000	-73.4872000000
68.1937500000	-73.4590000000
68.2000000000	-73.4337000000
68.2062500000	-73.4119000000
68.2125000000	-73.3936000000
68.2187500000	-73.3782000000
68.2250000000	-73.3652000000
68.2312500000	-73.3536000000
68.2375000000	-73.3425000000
68.2437500000	-73.3308000000
68.2500000000	-73.3176000000
68.2562500000	-73.3024000000
68.2625000000	-73.2847000000
68.2687500000	-73.2645000000
68.2750000000	-73.2421000000
68.2812500000	-73.2179000000
68.2875000000	-73.1925000000
68.2937500000	-73.1668000000
68.3000000000	-73.1414000000
68.3062500000	-73.1172000000
68.3125000000	-73.0950000000
68.3187500000	-73.0751000000
68.3250000000	-73.0577000000
68.3312500000	-73.0429000000
68.3375000000	-73.0305000000
68.3437500000	-73.0202000000
68.3500000000	-73.0119000000
68.3562500000	-73.0053000000
68.3625000000	-73.0000000000
68.3687500000	-72.9957000000
68.3750000000	-72.9920000000
68.3812500000	-72.9890000000
68.3875000000	-72.9865000000
68.3937500000	-72.9844000000
68.4000000000	-72.9829000000
68.4062500000	-72.9820000000
68.4125000000	-72.9817000000
68.4187500000	-72.9819000000
68.4250000000	-72.9828000000
68.4312500000	-72.9845000000
68.4375000000	-72.9869000000
68.4437500000	-72.9901000000
68.4500000000	-72.9940000000
68.4562500000	-72.9985000000
68.4625000000	-73.0038000000
68.4687500000	-73.0099000000
68.4750000000	-73.0170000000
68.4812500000	-73.0254000000
68.4875000000	-73.0350000000
68.4937500000	-73.0462000000
68.5000000000	-73.0588000000
68.5062500000	-73.0730000000
68.5125000000	-73.0887000000
68.5187500000	-73.1056000000
68.5250000000	-73.1233000000
68.5312500000	-73.1411000000
68.5375000000	-73.1582000000
68.5437500000	-73.1738000000
68.5500000000	-73.1871000000
68.5562500000	-73.1973000000
68.5625000000	-73.2038000000
68.5687500000	-73.2062000000
68.5750000000	-73.2043000000
68.5812500000	-73.1985000000
68.5875000000	-73.1889000000
68.5937500000	-73.1764000000
68.6000000000	-73.1618000000
68.6062500000	-73.1460000000
68.6125000000	-73.1301000000
68.6187500000	-73.1149000000
68.6250000000	-73.1011000000
68.6312500000	-73.0892000000
68.6375000000	-73.0795000000
68.6437500000	-73.0720000000
68.6500000000	-73.0666000000
68.6562500000	-73.0630000000
68.6625000000	-73.0607000000
68.6687500000	-73.0592000000
68.6750000000	-73.0580000000
68.6812500000	-73.0566000000
68.6875000000	-73.0546000000
68.6937500000	-73.0518000000
68.7000000000	-73.0478000000
68.7062500000	-73.0427000000
68.7125000000	-73.0366000000
68.7187500000	-73.0294000000
68.7250000000	-73.0212000000
68.7312500000	-73.0122000000
68.7375000000	-73.0023000000
68.7437500000	-72.9916000000
68.7500000000	-72.9801000000
68.7562500000	-72.9677000000
68.7625000000	-72.9546000000
68.7687500000	-72.9405000000
68.7750000000	-72.9258000000
68.7812500000	-72.9105000000
68.7875000000	-72.8949000000
68.7937500000	-72.8793000000
68.8000000000	-72.8639000000
68.8062500000	-72.8491000000
68.8125000000	-72.8349000000
68.8187500000	-72.8213000000
68.8250000000	-72.8085000000
68.8312500000	-72.7965000000
68.8375000000	-72.7853000000
68.8437500000	-72.7748000000
68.8500000000	-72.7649000000
68.8562500000	-72.7557000000
68.8625000000	-72.7471000000
68.8687500000	-72.7391000000
68.8750000000	-72.7317000000
68.8812500000	-72.7248000000
68.8875000000	-72.7185000000
68.8937500000	-72.7127000000
68.9000000000	-72.7075000000
68.9062500000	-72.7028000000
68.9125000000	-72.6986000000
68.9187500000	-72.6949000000
68.9250000000	-72.6920000000
68.9312500000	-72.6902000000
68.9375000000	-72.6899000000
68.9437500000	-72.6912000000
68.9500000000	-72.6944000000
68.9562500000	-72.6995000000
68.9625000000	-72.7063000000
68.9687500000	-72.7141000000
68.9750000000	-72.7222000000
68.9812500000	-72.7296000000
68.9875000000	-72.7351000000
68.9937500000	-72.7374000000
69.0000000000	-72.7352000000
69.0062500000	-72.7275000000
69.0125000000	-72.7136000000
69.0187500000	-72.6933000000
69.0250000000	-72.6668000000
69.0312500000	-72.6350000000
69.0375000000	-72.5991000000
69.0437500000	-72.5610000000
69.0500000000	-72.5226000000
69.0562500000	-72.4861000000
69.0625000000	-72.4532000000
69.0687500000	-72.4256000000
69.0750000000	-72.4047000000
69.0812500000	-72.3914000000
69.0875000000	-72.3863000000
69.0937500000	-72.3894000000
69.1000000000	-72.4002000000
69.1062500000	-72.4177000000
69.1125000000	-72.4406000000
69.1187500000	-72.4674000000
69.1250000000	-72.4964000000
69.1312500000	-72.5259000000
69.1375000000	-72.5543000000
69.1437500000	-72.5799000000
69.1500000000	-72.6014000000
69.1562500000	-72.6182000000
69.1625000000	-72.6296000000
69.1687500000	-72.6354000000
69.1750000000	-72.6358000000
69.1812500000	-72.6312000000
69.1875000000	-72.6223000000
69.1937500000	-72.6101000000
69.2000000000	-72.5953000000
69.2062500000	-72.5787000000
69.2125000000	-72.5610000000
69.2187500000	-72.5425000000
69.2250000000	-72.5236000000
69.2312500000	-72.5042000000
69.2375000000	-72.4840000000
69.2437500000	-72.4628000000
69.2500000000	-72.4400000000
69.2562500000	-72.4153000000
69.2625000000	-72.3885000000
69.2687500000	-72.3594000000
69.2750000000	-72.3283000000
69.2812500000	-72.2956000000
69.2875000000	-72.2621000000
69.2937500000	-72.2291000000
69.3000000000	-72.1977000000
69.3062500000	-72.1690000000
69.3125000000	-72.1441000000
69.3187500000	-72.1238000000
69.3250000000	-72.1085000000
69.3312500000	-72.0982000000
69.3375000000	-72.0925000000
69.3437500000	-72.0904000000
69.3500000000	-72.0906000000
69.3562500000	-72.0912000000
69.3625000000	-72.0905000000
69.3687500000	-72.0866000000
69.3750000000	-72.0780000000
69.3812500000	-72.0636000000
69.3875000000	-72.0428000000
69.3937500000	-72.0159000000
69.4000000000	-71.9837000000
69.4062500000	-71.9477000000
69.4125000000	-71.9098000000
69.4187500000	-71.8721000000
69.4250000000	-71.8367000000
69.4312500000	-71.8056000000
69.4375000000	-71.7803000000
69.4437500000	-71.7621000000
69.4500000000	-71.7518000000
69.4562500000	-71.7498000000
69.4625000000	-71.7555000000
69.4687500000	-71.7683000000
69.4750000000	-71.7870000000
69.4812500000	-71.8101000000
69.4875000000	-71.8360000000
69.4937500000	-71.8635000000
69.5000000000	-71.8910000000
69.5062500000	-71.9176000000
69.5125000000	-71.9423000000
69.5187500000	-71.9643000000
69.5250000000	-71.9834000000
69.5312500000	-71.9991000000
69.5375000000	-72.0115000000
69.5437500000	-72.0203000000
69.5500000000	-72.0257000000
69.5562500000	-72.0273000000
69.5625000000	-72.0246000000
69.5687500000	-72.0173000000
69.5750000000	-72.0046000000
69.5812500000	-71.9860000000
69.5875000000	-71.9615000000
69.5937500000	-71.9311000000
69.6000000000	-71.8956000000
69.6062500000	-71.8557000000
69.6125000000	-71.8129000000
69.6187500000	-71.7687000000
69.6250000000	-71.7249000000
69.6312500000	-71.6830000000
69.6375000000	-71.6448000000
69.6437500000	-71.6117000000
69.6500000000	-71.5848000000
69.6562500000	-71.5644000000
69.6625000000	-71.5510000000
69.6687500000	-71.5442000000
69.6750000000	-71.5437000000
69.6812500000	-71.5485000000
69.6875000000	-71.5578000000
69.6937500000	-71.5708000000
69.7000000000	-71.5865000000
69.7062500000	-71.6044000000
69.7125000000	-71.6239000000
69.7187500000	-71.6451000000
69.7250000000	-71.6680000000
69.7312500000	-71.6925000000
69.7375000000	-71.7188000000
69.7437500000	-71.7473000000
69.7500000000	-71.7780000000
69.7562500000	-71.8108000000
69.7625000000	-71.8454000000
69.7687500000	-71.8810000000
69.7750000000	-71.9167000000
69.7812500000	-71.9513000000
69.7875000000	-71.9834000000
69.7937500000	-72.0113000000
69.8000000000	-72.0338000000
69.8062500000	-72.0494000000
69.8125000000	-72.0573000000
69.8187500000	-72.0569000000
69.8250000000	-72.0484000000
69.8312500000	-72.0324000000
69.8375000000	-72.0098000000
69.8437500000	-71.9818000000
69.8500000000	-71.9500000000
69.8562500000	-71.9162000000
69.8625000000	-71.8820000000
69.8687500000	-71.8491000000
69.8750000000	-71.8189000000
69.8812500000	-71.7925000000
69.8875000000	-71.7710000000
69.8937500000	-71.7547000000
69.9000000000	-71.7441000000
69.9062500000	-71.7389000000
69.9125000000	-71.7387000000
69.9187500000	-71.7428000000
69.9250000000	-71.7504000000
69.9312500000	-71.7604000000
69.9375000000	-71.7717000000
69.9437500000	-71.7828000000
69.9500000000	-71.7927000000
69.9562500000	-71.8002000000
69.9625000000	-71.8045000000
69.9687500000	-71.8051000000
69.9750000000	-71.8018000000
69.9812500000	-71.7949000000
69.9875000000	-71.7846000000
69.9937500000	-71.7719000000
70.0000000000	-71.7577000000
70.0062500000	-71.7429000000
70.0125000000	-71.7282000000
70.0187500000	-71.7145000000
70.0250000000	-71.7024000000
70.0312500000	-71.6922000000
70.0375000000	-71.6838000000
70.0437500000	-71.6770000000
70.0500000000	-71.6712000000
70.0562500000	-71.6656000000
70.0625000000	-71.6593000000
70.0687500000	-71.6512000000
70.0750000000	-71.6408000000
70.0812500000	-71.6273000000
70.0875000000	-71.6106000000
70.0937500000	-71.5908000000
70.1000000000	-71.5683000000
70.1062500000	-71.5439000000
70.1125000000	-71.5185000000
70.1187500000	-71.4931000000
70.1250000000	-71.4686000000
70.1312500000	-71.4461000000
70.1375000000	-71.4263000000
70.1437500000	-71.4097000000
70.1500000000	-71.3966000000
70.1562500000	-71.3871000000
70.1625000000	-71.3807000000
70.1687500000	-71.3767000000
70.1750000000	-71.3746000000
70.1812500000	-71.3735000000
70.1875000000	-71.3729000000
70.1937500000	-71.3722000000
70.2000000000	-71.3706000000
70.2062500000	-71.3680000000
70.2125000000	-71.3641000000
70.2187500000	-71.3588000000
70.2250000000	-71.3523000000
70.2312500000	-71.3447000000
70.2375000000	-71.3365000000
70.2437500000	-71.3279000000
70.2500000000	-71.3192000000
70.2562500000	-71.3107000000
70.2625000000	-71.3024000000
70.2687500000	-71.2943000000
70.2750000000	-71.2866000000
70.2812500000	-71.2791000000
70.2875000000	-71.2718000000
70.2937500000	-71.2645000000
70.3000000000	-71.2574000000
70.3062500000	-71.2503000000
70.3125000000	-71.2434000000
70.3187500000	-71.2370000000
70.3250000000	-71.2311000000
70.3312500000	-71.2261000000
70.3375000000	-71.2223000000
70.3437500000	-71.2200000000
70.3500000000	-71.2191000000
70.3562500000	-71.2194000000
70.3625000000	-71.2206000000
70.3687500000	-71.2222000000
70.3750000000	-71.2235000000
70.3812500000	-71.2236000000
70.3875000000	-71.2217000000
70.3937500000	-71.2168000000
70.4000000000	-71.2082000000
70.4062500000	-71.1952000000
70.4125000000	-71.1776000000
70.4187500000	-71.1556000000
70.4250000000	-71.1297000000
70.4312500000	-71.1010000000
70.4375000000	-71.0707000000
70.4437500000	-71.0406000000
70.4500000000	-71.0126000000
70.4562500000	-70.9884000000
70.4625000000	-70.9696000000
70.4687500000	-70.9574000000
70.4750000000	-70.9525000000
70.4812500000	-70.9551000000
70.4875000000	-70.9650000000
70.4937500000	-70.9814000000
70.5000000000	-71.0033000000
70.5062500000	-71.0293000000
70.5125000000	-71.0575000000
70.5187500000	-71.0863000000
70.5250000000	-71.1141000000
70.5312500000	-71.1396000000
70.5375000000	-71.1618000000
70.5437500000	-71.1803000000
70.5500000000	-71.1951000000
70.5562500000	-71.2064000000
70.5625000000	-71.2149000000
70.5687500000	-71.2211000000
70.5750000000	-71.2258000000
70.5812500000	-71.2296000000
70.5875000000	-71.2329000000
70.5937500000	-71.2363000000
70.6000000000	-71.2401000000
70.6062500000	-71.2443000000
70.6125000000	-71.2489000000
70.6187500000	-71.2537000000
70.6250000000	-71.2586000000
70.6312500000	-71.2632000000
70.6375000000	-71.2674000000
70.6437500000	-71.2709000000
70.6500000000	-71.2733000000
70.6562500000	-71.2743000000
70.6625000000	-71.2738000000
70.6687500000	-71.2716000000
70.6750000000	-71.2676000000
70.6812500000	-71.2614000000
70.6875000000	-71.2528000000
70.6937500000	-71.2416000000
70.7000000000	-71.2276000000
70.7062500000	-71.2105000000
70.7125000000	-71.1905000000
70.7187500000	-71.1674000000
70.7250000000	-71.1415000000
70.7312500000	-71.1128000000
70.7375000000	-71.0817000000
70.7437500000	-71.0485000000
70.7500000000	-71.0137000000
70.7562500000	-70.9779000000
70.7625000000	-70.9414000000
70.7687500000	-70.9048000000
70.7750000000	-70.8688000000
70.7812500000	-70.8342000000
70.7875000000	-70.8017000000
70.7937500000	-70.7718000000
70.8000000000	-70.7451000000
70.8062500000	-70.7222000000
70.8125000000	-70.7037000000
70.8187500000	-70.6899000000
70.8250000000	-70.6810000000
